10	10
0	101549	1	79405	2	19513	3	6134	4	67995	5	14428	6	92842	7	12471	8	19094	9	75397	
0	12887	1	56237	2	96115	3	35695	4	12639	7	20077	6	75952	5	62659	9	85044	8	120183	
2	99072	1	57745	0	52264	4	91359	3	29536	5	59412	6	63433	7	61099	8	92989	9	20089	
2	21593	1	26801	0	13531	4	82168	3	48242	7	70615	6	23270	5	48218	9	31194	8	102526	
1	51786	0	135999	4	87228	3	22760	2	118847	6	9041	5	33460	9	152805	8	47487	7	38658	
1	15464	0	49617	4	25752	3	115869	2	63848	6	67228	5	120042	9	11732	8	66976	7	83310	
1	27550	2	70868	4	27981	0	53314	3	32512	6	57227	7	35301	9	42492	5	17558	8	70098	
1	26302	2	61564	4	33102	0	18717	3	14331	5	61376	7	15448	8	68100	9	15008	6	120870	
0	51269	2	42756	3	137377	4	18990	1	104586	6	72470	7	7218	9	34103	5	25205	8	16564	
0	53262	2	27770	3	58335	4	91225	1	15775	5	18132	7	110497	8	87769	9	16630	6	68274	
