10	10
0	163094	1	125830	2	18049	3	4091	4	94241	5	26305	6	137582	7	229	8	14654	9	107091	
0	19635	1	31048	2	50694	3	71969	4	5066	7	41596	6	65368	5	88788	9	115698	8	100397	
2	101415	1	79176	0	79538	4	41295	3	14872	5	136784	6	43782	7	8046	8	54046	9	9480	
2	57180	1	24269	0	21719	4	74226	3	41578	7	67671	6	29188	5	42389	9	51680	8	82695	
1	113732	0	149469	4	88457	3	35640	2	80144	6	25417	5	90284	9	11046	8	25122	7	72191	
1	32842	0	49899	4	35330	3	156132	2	59091	6	32575	5	131600	9	43702	8	52521	7	212602	
1	25228	2	165954	4	22387	0	121198	3	34034	6	54969	7	39896	9	3972	5	38272	8	44555	
1	186	2	89648	4	97293	0	8563	3	6679	5	64005	7	22578	8	32717	9	19772	6	109422	
0	67777	2	67598	3	99439	4	39743	1	97170	6	182714	7	13432	9	70676	5	10805	8	6576	
0	8594	2	19633	3	93182	4	43200	1	27800	5	5017	7	98461	8	51509	9	25466	6	30059	
