10	10
0	114379	1	99796	2	3254	3	6530	4	20150	5	15170	6	101283	7	9630	8	30077	9	55126	
0	8627	1	84673	2	56185	3	2340	4	34315	7	13831	6	80974	5	123787	9	61039	8	42280	
2	80971	1	84537	0	193166	4	73262	3	47496	5	155898	6	114623	7	46670	8	58464	9	10721	
2	51546	1	87112	0	10970	4	107680	3	38962	7	114996	6	12559	5	25010	9	12580	8	96261	
1	75858	0	151375	4	80864	3	44559	2	65629	6	93140	5	137818	9	183433	8	36191	7	833	
1	2258	0	12193	4	116877	3	13070	2	73116	6	109468	5	125483	9	34255	8	56557	7	48266	
1	44539	2	79590	4	11841	0	75373	3	13239	6	31663	7	14960	9	112161	5	14809	8	87101	
1	16974	2	149715	4	1764	0	13584	3	45529	5	108349	7	4596	8	98512	9	32499	6	130718	
0	42940	2	24949	3	9525	4	6415	1	132552	6	86416	7	664	9	59942	5	33937	8	19726	
0	13394	2	24187	3	102129	4	71514	1	25413	5	36602	7	103851	8	11825	9	8929	6	31944	
