10	10
0	156827	1	136590	2	40838	3	8144	4	148840	5	19538	6	26080	7	17771	8	10248	9	48197	
0	12146	1	73047	2	82356	3	58140	4	17372	7	20446	6	53030	5	124447	9	60331	8	22798	
2	42604	1	177420	0	94659	4	50573	3	5092	5	103020	6	75950	7	114963	8	70477	9	29891	
2	30138	1	12179	0	19389	4	12581	3	50196	7	76208	6	35394	5	45668	9	29056	8	114380	
1	26615	0	145556	4	36076	3	26814	2	61703	6	16839	5	52324	9	42777	8	32502	7	11256	
1	18973	0	42612	4	16533	3	42777	2	117123	6	40073	5	5599	9	11847	8	92635	7	66579	
1	15524	2	44820	4	15413	0	48080	3	23701	6	96775	7	87522	9	62725	5	49118	8	168465	
1	12437	2	152422	4	50965	0	23625	3	35173	5	83148	7	29581	8	37944	9	3174	6	99941	
0	67549	2	22542	3	103932	4	26258	1	244586	6	159914	7	3429	9	2778	5	10138	8	4142	
0	45683	2	36237	3	50754	4	76145	1	11541	5	27259	7	59290	8	53700	9	37008	6	45721	
