10	10
0	21576	1	32222	2	20728	3	6669	4	31573	5	20482	6	105453	7	18019	8	26299	9	29461	
0	8082	1	61661	2	45081	3	9348	4	23266	7	22132	6	125678	5	42196	9	39530	8	49297	
2	69066	1	65513	0	127810	4	119680	3	17908	5	138410	6	50383	7	197922	8	6809	9	21310	
2	37365	1	70928	0	27218	4	91816	3	43263	7	100887	6	2061	5	44954	9	22736	8	86580	
1	110751	0	112343	4	96732	3	34380	2	113254	6	34158	5	100461	9	91501	8	4819	7	53610	
1	28152	0	35722	4	57773	3	105632	2	55322	6	38750	5	76917	9	32143	8	100977	7	78625	
1	34702	2	64577	4	32745	0	48648	3	22668	6	11135	7	51504	9	76527	5	29623	8	54149	
1	3718	2	59656	4	62974	0	29777	3	17826	5	105844	7	10127	8	77586	9	21064	6	55593	
0	92973	2	9906	3	53852	4	35988	1	93743	6	84813	7	10103	9	79291	5	19193	8	12938	
0	27365	2	25111	3	42582	4	47987	1	10541	5	22494	7	92961	8	97551	9	16862	6	31041	
