10	10
0	207940	1	3818	2	36554	3	6215	4	73415	5	16664	6	121639	7	7275	8	44105	9	48175	
0	2300	1	12540	2	9100	3	34276	4	16476	7	3545	6	77920	5	170920	9	39833	8	40678	
2	81211	1	149599	0	199640	4	149057	3	39401	5	44988	6	81928	7	47595	8	85014	9	19219	
2	49136	1	30174	0	61012	4	74258	3	4946	7	105288	6	9280	5	110720	9	56019	8	52042	
1	114776	0	567	4	32166	3	19674	2	59592	6	74938	5	101272	9	78982	8	1569	7	16416	
1	15681	0	37780	4	106065	3	18404	2	19536	6	86510	5	127115	9	55254	8	71826	7	157208	
1	36499	2	30203	4	14307	0	44670	3	48647	6	32991	7	24443	9	10350	5	46075	8	95344	
1	31086	2	40967	4	11855	0	34230	3	11789	5	120018	7	36536	8	28922	9	17985	6	143363	
0	31854	2	87989	3	50955	4	18657	1	48929	6	22661	7	2965	9	20501	5	34541	8	20688	
0	12544	2	16773	3	87504	4	311431	1	21822	5	14530	7	166378	8	17879	9	16739	6	144639	
