20	5
3	5358	4	71954	2	9543	0	10332	1	26847	
1	84513	4	100268	0	82957	2	121854	3	54557	
2	64023	3	123018	1	72138	4	4614	0	118501	
0	9536	3	65440	4	85717	1	14305	2	18387	
2	51989	4	83197	3	115386	0	33827	1	75203	
0	17047	4	144090	3	21612	2	75783	1	16278	
2	24100	0	105090	1	45297	4	86460	3	6035	
3	52207	2	35803	1	42043	4	18692	0	12220	
1	110765	2	139667	4	50763	0	90548	3	62918	
3	31830	2	85389	0	18054	4	18178	1	3364	
4	18051	2	11014	0	64395	1	13678	3	69043	
3	101442	1	111253	0	51647	2	67285	4	4044	
1	105614	3	22717	0	57573	4	7047	2	39617	
4	28643	0	10006	3	90172	2	32712	1	104284	
2	21595	1	14714	4	1459	3	45110	0	73106	
4	87926	1	34274	3	60055	0	48570	2	101624	
1	50306	0	45697	4	16372	3	4812	2	94757	
0	48592	4	6758	2	13791	1	119849	3	35267	
1	9371	4	88863	0	64943	3	4505	2	6080	
3	101506	1	72460	0	14132	2	14974	4	42897	
