20	5
3	4497	4	53891	2	37213	0	4772	1	85741	
1	186238	4	76341	0	115537	2	49300	3	42685	
2	124006	3	88007	1	213231	4	14597	0	86055	
0	16763	3	89131	4	83801	1	12909	2	52658	
2	57988	4	91203	3	75488	0	79685	1	48071	
0	5049	4	44873	3	33200	2	97624	1	39657	
2	21925	0	43186	1	87842	4	105132	3	9316	
3	66179	2	65454	1	96638	4	56296	0	14702	
1	31376	2	119017	4	46678	0	84112	3	39232	
3	13764	2	23359	0	11963	4	35737	1	152406	
4	11910	2	51821	0	66521	1	41580	3	53065	
3	167903	1	99029	0	43356	2	40176	4	3183	
1	86027	3	26674	0	45098	4	5995	2	56983	
4	52340	0	35046	3	59664	2	71486	1	80424	
2	47014	1	9683	4	19346	3	80917	0	35888	
4	114739	1	52635	3	67146	0	11219	2	128622	
1	76697	0	109027	4	62089	3	4099	2	71145	
0	36772	4	8337	2	12665	1	81183	3	28056	
1	24150	4	122674	0	93287	3	8017	2	10912	
3	1528	1	26323	0	35709	2	26672	4	116846	
