20	5
3	5638	4	69111	2	56915	0	12646	1	50860	
1	103692	4	101276	0	85202	2	90884	3	67863	
2	43417	3	81036	1	64069	4	24578	0	77686	
0	17051	3	40776	4	66906	1	17865	2	55829	
2	69431	4	28233	3	116686	0	44380	1	44690	
0	6656	4	91217	3	19484	2	73995	1	14700	
2	11853	0	73074	1	98438	4	86761	3	3899	
3	36752	2	50318	1	111038	4	21833	0	8097	
1	92412	2	111819	4	43224	0	77919	3	73372	
3	15990	2	42778	0	7258	4	25861	1	52693	
4	109384	2	32869	0	61591	1	57100	3	81939	
3	37634	1	97695	0	65298	2	40373	4	9831	
1	89608	3	23465	0	85261	4	5811	2	22118	
4	39676	0	24747	3	39121	2	76535	1	76535	
2	51915	1	9436	4	12805	3	59161	0	38328	
4	60576	1	114070	3	38389	0	33195	2	70946	
1	90985	0	78056	4	124533	3	15039	2	102496	
0	57643	4	30083	2	17240	1	81928	3	27521	
1	28200	4	64568	0	72860	3	5928	2	7461	
3	26730	1	62791	0	49092	2	10068	4	82273	
