20	5
3	6548	4	91674	2	15120	0	3499	1	101411	
1	89421	4	183012	0	174181	2	117652	3	147756	
2	67364	3	259891	1	182876	4	50376	0	90952	
0	6794	3	110106	4	13274	1	36185	2	43770	
2	114665	4	83393	3	112454	0	29988	1	22406	
0	9815	4	185234	3	39820	2	147686	1	73542	
2	9470	0	40274	1	99866	4	61104	3	13613	
3	61705	2	29103	1	113767	4	23891	0	4703	
1	19295	2	121089	4	75069	0	19870	3	123168	
3	16560	2	92096	0	5182	4	25342	1	166543	
4	52154	2	73897	0	32868	1	3855	3	45198	
3	72510	1	144191	0	79939	2	32867	4	2873	
1	107308	3	59520	0	135197	4	3107	2	114838	
4	40219	0	69483	3	58985	2	42161	1	47088	
2	11334	1	10701	4	21629	3	87955	0	7518	
4	128419	1	110270	3	45119	0	40463	2	43765	
1	142618	0	153940	4	20715	3	9517	2	78692	
0	78303	4	541	2	17584	1	76957	3	17473	
1	23627	4	49105	0	110670	3	6325	2	9032	
3	113522	1	115275	0	69562	2	17204	4	70799	
