20	5
3	4693	4	56936	2	37929	0	4002	1	105103	
1	247052	4	75935	0	132997	2	43187	3	36488	
2	153405	3	96685	1	290889	4	10588	0	97033	
0	18902	3	110860	4	95328	1	11535	2	66827	
2	67049	4	107454	3	84105	0	104691	1	51809	
0	4146	4	38146	3	35721	2	113234	1	51014	
2	25864	0	42738	1	94119	4	127024	3	11091	
3	80060	2	72395	1	115334	4	70515	0	17525	
1	22135	2	139618	4	49402	0	99773	3	32711	
3	14474	2	16479	0	12968	4	45882	1	203150	
4	6294	2	66531	0	78278	1	39931	3	52385	
3	224459	1	109856	0	42057	2	34859	4	2501	
1	103177	3	28822	0	36077	4	6504	2	53632	
4	63873	0	41878	3	69599	2	84067	1	84805	
2	55664	1	11203	4	22820	3	89760	0	38902	
4	140464	1	47418	3	84476	0	8135	2	163091	
1	82731	0	133049	4	58809	3	2784	2	73582	
0	34316	4	4947	2	13615	1	87784	3	30086	
1	25511	4	150850	0	119874	3	9556	2	14064	
3	680	1	19834	0	32914	2	27030	4	139017	
