20	5
3	4444	4	56937	2	123940	0	5788	1	11508	
1	178676	4	105982	0	94561	2	52786	3	81175	
2	8064	3	146464	1	76154	4	75081	0	103865	
0	12270	3	88858	4	166586	1	22346	2	52205	
2	27282	4	236739	3	174136	0	31360	1	96958	
0	18457	4	69287	3	54308	2	194731	1	23769	
2	13615	0	23032	1	9580	4	116902	3	11493	
3	60868	2	18337	1	114688	4	8777	0	20113	
1	202224	2	55207	4	32142	0	1295	3	70376	
3	42198	2	67963	0	15669	4	18900	1	172894	
4	172207	2	41384	0	61245	1	76888	3	26424	
3	47534	1	50356	0	47839	2	51981	4	13002	
1	107615	3	21996	0	74808	4	5551	2	30777	
4	59287	0	29836	3	36814	2	111619	1	156704	
2	25222	1	1182	4	12018	3	107023	0	54488	
4	97211	1	101802	3	39565	0	35847	2	125869	
1	188797	0	157706	4	61360	3	21472	2	25956	
0	83973	4	80913	2	9018	1	156342	3	50125	
1	41321	4	126159	0	95422	3	7710	2	9856	
3	39369	1	88707	0	31132	2	24220	4	109089	
