20	5
3	1300	4	35482	2	43372	0	6659	1	66041	
1	82488	4	50230	0	90125	2	116983	3	180343	
2	40318	3	80904	1	131172	4	45513	0	14860	
0	18012	3	67615	4	80073	1	37056	2	32026	
2	51331	4	41441	3	43666	0	21213	1	48305	
0	9109	4	147207	3	51786	2	65563	1	32138	
2	23215	0	52853	1	135191	4	144245	3	6679	
3	31893	2	66168	1	54572	4	67314	0	14550	
1	186243	2	52420	4	12308	0	84647	3	110082	
3	22175	2	75662	0	12316	4	17895	1	99102	
4	30962	2	40746	0	76508	1	28589	3	62096	
3	52247	1	46979	0	80774	2	41313	4	3406	
1	55651	3	17249	0	108857	4	5996	2	106898	
4	15008	0	25753	3	91784	2	70930	1	67708	
2	35660	1	13278	4	1458	3	99500	0	24036	
4	53166	1	82829	3	10970	0	25596	2	102930	
1	136622	0	63460	4	12312	3	3302	2	82426	
0	62266	4	54284	2	18995	1	93966	3	27281	
1	27635	4	114475	0	55388	3	9926	2	4890	
3	61249	1	73645	0	53858	2	18283	4	111470	
