20	5
3	1579	4	29603	2	40431	0	5525	1	100548	
1	126371	4	181879	0	57026	2	100114	3	87875	
2	29357	3	128005	1	113346	4	38937	0	48700	
0	8531	3	14626	4	70214	1	25381	2	40488	
2	95678	4	65937	3	88462	0	59420	1	58055	
0	9552	4	78601	3	22364	2	66266	1	20941	
2	52852	0	28055	1	141493	4	28155	3	11723	
3	39252	2	99056	1	106671	4	14222	0	21772	
1	19827	2	59098	4	67104	0	95344	3	150614	
3	20958	2	20510	0	9575	4	32311	1	47740	
4	102089	2	49133	0	47786	1	29320	3	94254	
3	63544	1	198862	0	22050	2	32035	4	12206	
1	40540	3	19403	0	157379	4	5335	2	38563	
4	49244	0	44691	3	130057	2	16893	1	79964	
2	30805	1	9183	4	1691	3	67835	0	5971	
4	56878	1	44219	3	85881	0	59400	2	27540	
1	119691	0	30504	4	126975	3	14791	2	123624	
0	25381	4	28601	2	13364	1	103647	3	31833	
1	79738	4	166502	0	114702	3	10107	2	10842	
3	38424	1	51731	0	91747	2	55635	4	136484	
