20	5
3	8642	4	126770	2	26855	0	3814	1	23835	
1	78230	4	98692	0	118578	2	43196	3	158725	
2	40693	3	35659	1	157683	4	46608	0	119099	
0	27106	3	29542	4	122614	1	38531	2	38424	
2	77110	4	60727	3	74728	0	25433	1	94975	
0	10806	4	512	3	23331	2	111742	1	23773	
2	3553	0	131344	1	57178	4	117230	3	10794	
3	51100	2	133631	1	92482	4	19887	0	1359	
1	116553	2	219202	4	108729	0	66617	3	63377	
3	8468	2	28937	0	10262	4	23084	1	69211	
4	47796	2	28174	0	11153	1	76474	3	59288	
3	65326	1	99566	0	99060	2	48027	4	10678	
1	30085	3	37509	0	51430	4	12460	2	55678	
4	33183	0	21967	3	45034	2	23208	1	168593	
2	32346	1	6570	4	14076	3	114397	0	58619	
4	102953	1	40104	3	39009	0	41119	2	101953	
1	89483	0	127358	4	128948	3	9920	2	107776	
0	96354	4	48050	2	11592	1	35041	3	84378	
1	35445	4	43084	0	107536	3	5108	2	9102	
3	55296	1	133924	0	32711	2	63078	4	48296	
