20	5
3	2375	4	28881	2	71654	0	12619	1	64437	
1	132903	4	96170	0	87708	2	97851	3	116427	
2	72876	3	53569	1	67927	4	41720	0	122484	
0	17473	3	30644	4	41930	1	32939	2	9448	
2	35283	4	124835	3	65216	0	44622	1	58615	
0	10606	4	22460	3	36836	2	38026	1	29476	
2	13356	0	40427	1	117169	4	64514	3	7202	
3	26696	2	57488	1	70351	4	29284	0	11245	
1	107674	2	39221	4	84394	0	89945	3	128860	
3	18882	2	39986	0	5464	4	22452	1	158188	
4	135576	2	45999	0	49864	1	81013	3	39933	
3	54575	1	102888	0	63497	2	99484	4	6457	
1	59270	3	44666	0	170609	4	10592	2	65831	
4	30027	0	21934	3	40837	2	91488	1	106644	
2	23831	1	5296	4	13007	3	45345	0	30962	
4	55273	1	31475	3	69921	0	28630	2	47887	
1	105173	0	96964	4	113302	3	20010	2	55199	
0	43740	4	12649	2	8265	1	111502	3	39263	
1	40015	4	102151	0	51143	3	9828	2	5954	
3	85616	1	107954	0	14743	2	45989	4	142403	
