20	5
3	4205	4	59399	2	56179	0	13814	1	72251	
1	77780	4	42875	0	113206	2	44250	3	87499	
2	189656	3	118898	1	64381	4	18214	0	126543	
0	10506	3	36405	4	91502	1	21934	2	50942	
2	63752	4	121037	3	102251	0	16291	1	52733	
0	1066	4	19574	3	56398	2	86274	1	2812	
2	3272	0	52096	1	159892	4	34088	3	10346	
3	24909	2	42567	1	89490	4	65667	0	5261	
1	137755	2	65301	4	46557	0	52434	3	97945	
3	25848	2	121322	0	21256	4	18350	1	35573	
4	55713	2	11532	0	32726	1	74429	3	47420	
3	115483	1	149119	0	20200	2	124504	4	8001	
1	73504	3	26548	0	105280	4	7884	2	116494	
4	12925	0	31410	3	37697	2	60910	1	84973	
2	41414	1	5292	4	12897	3	47634	0	66157	
4	48420	1	86965	3	45725	0	8941	2	84059	
1	39115	0	110876	4	94911	3	6755	2	66188	
0	84214	4	16115	2	12256	1	110072	3	32411	
1	43564	4	45178	0	55135	3	7788	2	4829	
3	85143	1	81375	0	53470	2	42592	4	94310	
