20	5
3	4134	4	49258	2	35425	0	9686	1	33710	
1	135032	4	138912	0	71645	2	73791	3	81132	
2	101076	3	69452	1	79127	4	37189	0	96848	
0	15532	3	56417	4	30589	1	20436	2	24036	
2	22358	4	75220	3	67537	0	48293	1	64538	
0	9081	4	110967	3	43990	2	135150	1	35813	
2	8627	0	65551	1	119640	4	100289	3	4241	
3	51683	2	58432	1	39929	4	39906	0	6400	
1	93838	2	115016	4	28532	0	53765	3	81930	
3	19053	2	32107	0	7676	4	23244	1	25040	
4	114477	2	51277	0	29665	1	44917	3	69289	
3	63688	1	90249	0	20424	2	66756	4	4902	
1	85612	3	38047	0	106576	4	8635	2	99440	
4	41550	0	34436	3	27002	2	59485	1	117022	
2	47071	1	2818	4	7614	3	57057	0	34230	
4	88928	1	99262	3	32735	0	27156	2	74595	
1	107366	0	51651	4	67583	3	16149	2	82649	
0	75727	4	16781	2	11085	1	105379	3	36310	
1	46040	4	39302	0	56807	3	5731	2	6391	
3	72223	1	73179	0	56308	2	21003	4	82202	
