20	5
3	8494	4	105770	2	31767	0	7365	1	99382	
1	156081	4	150090	0	2023	2	72411	3	100561	
2	144587	3	54981	1	65827	4	73863	0	21673	
0	25997	3	60096	4	70451	1	25308	2	38423	
2	72655	4	89231	3	59867	0	19433	1	29149	
0	18997	4	70395	3	3377	2	74546	1	13904	
2	32402	0	38137	1	73203	4	67889	3	6614	
3	34571	2	72386	1	62286	4	64600	0	11813	
1	193130	2	169278	4	60587	0	87730	3	78062	
3	11553	2	65750	0	1338	4	13222	1	134885	
4	152718	2	32888	0	22681	1	101131	3	60881	
3	35832	1	134492	0	68506	2	66845	4	15502	
1	75686	3	48180	0	96671	4	12985	2	82083	
4	49472	0	19571	3	4144	2	73904	1	61528	
2	209	1	11383	4	40538	3	25032	0	14145	
4	58734	1	126439	3	24389	0	37073	2	101415	
1	72419	0	110214	4	98322	3	21527	2	79503	
0	107245	4	76754	2	18015	1	46632	3	13622	
1	4297	4	80498	0	69221	3	2644	2	7252	
3	18063	1	77796	0	39176	2	33954	4	32657	
