20	5
3	7951	4	96864	2	47157	0	9913	1	60058	
1	133871	4	133709	0	74500	2	52911	3	98721	
2	46769	3	40040	1	127409	4	23383	0	61622	
0	21812	3	65312	4	121531	1	25582	2	24809	
2	19572	4	58365	3	73752	0	35976	1	19969	
0	5837	4	48646	3	63141	2	126156	1	30174	
2	8653	0	51234	1	47301	4	44024	3	7122	
3	65603	2	71038	1	73414	4	17686	0	11840	
1	90762	2	127559	4	55663	0	123950	3	114553	
3	5622	2	65005	0	18144	4	15961	1	21242	
4	115177	2	43852	0	37137	1	49034	3	26166	
3	87523	1	106802	0	87265	2	63464	4	9242	
1	28704	3	20337	0	124651	4	5217	2	73964	
4	56167	0	51480	3	22056	2	32353	1	168529	
2	51635	1	13236	4	7640	3	126151	0	25612	
4	99615	1	157814	3	80566	0	45713	2	80791	
1	23351	0	86843	4	47634	3	16166	2	39138	
0	50069	4	12445	2	22771	1	162410	3	49839	
1	15358	4	79570	0	93840	3	12737	2	10309	
3	63168	1	70523	0	69831	2	17324	4	149083	
