20	5
3	3291	4	39079	2	60420	0	11127	1	61442	
1	114942	4	95279	0	90444	2	91747	3	100317	
2	75300	3	64629	1	74444	4	40331	0	103977	
0	16383	3	39907	4	52869	1	28076	2	16636	
2	39695	4	103054	3	66455	0	42486	1	54454	
0	10285	4	42020	3	35445	2	52684	1	26368	
2	14598	0	45483	1	106183	4	67886	3	7064	
3	33843	2	58691	1	70368	4	31170	0	11055	
1	100027	2	58156	4	70451	0	79250	3	107045	
3	17240	2	49499	0	7740	4	21329	1	123139	
4	118111	2	39080	0	50240	1	71131	3	49817	
3	62400	1	98255	0	60868	2	87350	4	6606	
1	60164	3	37496	0	140045	4	8734	2	71296	
4	32002	0	23266	3	43167	2	77074	1	98249	
2	28104	1	6245	4	13642	3	56141	0	32583	
4	63203	1	49439	3	58203	0	28900	2	57780	
1	93891	0	87754	4	102680	3	17150	2	64240	
0	47192	4	21816	2	9931	1	99273	3	35005	
1	34297	4	93597	0	51027	3	8274	2	5920	
3	72749	1	90135	0	27634	2	40241	4	120293	
