20	5
3	4451	4	56997	2	22304	0	10648	1	54404	
1	88202	4	141037	0	134072	2	55516	3	68555	
2	106456	3	87294	1	137780	4	37236	0	114228	
0	16078	3	53461	4	68468	1	17932	2	17034	
2	36482	4	78055	3	64958	0	46992	1	31447	
0	8585	4	104461	3	36493	2	64267	1	21618	
2	15872	0	61439	1	83797	4	56426	3	8788	
3	41214	2	71154	1	82293	4	42684	0	5254	
1	158513	2	108617	4	53313	0	29742	3	73180	
3	13377	2	70681	0	15237	4	28460	1	47825	
4	79122	2	24535	0	43078	1	48494	3	61638	
3	78757	1	65722	0	83439	2	84495	4	8903	
1	64528	3	28068	0	83874	4	7242	2	108783	
4	19635	0	32242	3	52493	2	48171	1	27685	
2	62386	1	9629	4	16514	3	142719	0	39741	
4	69571	1	41195	3	59334	0	29317	2	79656	
1	78064	0	77665	4	80035	3	10468	2	77466	
0	38176	4	20907	2	12487	1	59905	3	12644	
1	22960	4	36398	0	47893	3	6381	2	4705	
3	45613	1	88681	0	41262	2	32160	4	85512	
