20	5
3	3847	4	45169	2	384	0	8105	1	51553	
1	122205	4	126180	0	128441	2	81732	3	73528	
2	76892	3	80328	1	120524	4	25777	0	80696	
0	15719	3	53304	4	78779	1	19728	2	31754	
2	56007	4	95672	3	61596	0	42540	1	24015	
0	5813	4	48261	3	49796	2	83060	1	21315	
2	20143	0	58341	1	42348	4	35888	3	10254	
3	30050	2	53340	1	99546	4	29896	0	15619	
1	122050	2	112513	4	85499	0	89310	3	53684	
3	5275	2	99112	0	9078	4	20627	1	83195	
4	116971	2	31297	0	69255	1	62008	3	82211	
3	95196	1	90751	0	64881	2	61807	4	5438	
1	44389	3	22282	0	73465	4	5096	2	90640	
4	29887	0	11914	3	59526	2	71949	1	38572	
2	51236	1	8949	4	18688	3	64789	0	27230	
4	54432	1	72004	3	36142	0	44082	2	72148	
1	49634	0	49580	4	88189	3	17025	2	101075	
0	46785	4	48501	2	23503	1	37591	3	9253	
1	35397	4	45765	0	47665	3	7285	2	5430	
3	54414	1	79986	0	41859	2	32823	4	102965	
