20	5
3	5403	4	67488	2	41584	0	14260	1	58447	
1	87840	4	104854	0	152839	2	84417	3	76635	
2	46797	3	90886	1	80875	4	45072	0	69361	
0	12331	3	74393	4	76616	1	19342	2	35151	
2	39222	4	42784	3	50851	0	50152	1	52743	
0	10593	4	87448	3	21136	2	72997	1	19130	
2	16116	0	46981	1	114107	4	61162	3	8024	
3	52096	2	59645	1	76685	4	49825	0	15278	
1	45670	2	140004	4	62396	0	75731	3	71935	
3	20092	2	50547	0	18524	4	10446	1	100267	
4	77806	2	19964	0	44489	1	60138	3	58389	
3	21261	1	137090	0	56517	2	104609	4	6386	
1	72801	3	42531	0	85979	4	4369	2	92101	
4	34072	0	15206	3	58981	2	82276	1	94639	
2	32106	1	13354	4	18894	3	56136	0	40218	
4	99872	1	41184	3	50687	0	48114	2	51583	
1	47983	0	77972	4	110853	3	11062	2	76782	
0	80136	4	57881	2	14047	1	103792	3	32925	
1	34427	4	49384	0	63514	3	5243	2	6492	
3	47112	1	110917	0	47029	2	46306	4	64465	
