20	5
3	1900	4	23578	2	90025	0	15248	1	72514	
1	163349	4	104429	0	91721	2	111840	3	143567	
2	76066	3	48378	1	67070	4	46354	0	152999	
0	19971	3	25853	4	36393	1	41000	2	6338	
2	33992	4	159690	3	68969	0	50285	1	67564	
0	11749	4	14514	3	41106	2	30436	1	35160	
2	13221	0	38946	1	138144	4	66189	3	7895	
3	23060	2	60689	1	75712	4	29722	0	12298	
1	124118	2	29728	4	106944	0	108753	3	163968	
3	22112	2	35281	0	4295	4	25354	1	212301	
4	165573	2	57417	0	53297	1	98258	3	34991	
3	51790	1	115624	0	71107	2	120659	4	6804	
1	62908	3	56330	0	219284	4	13562	2	65731	
4	30439	0	22334	3	41718	2	115032	1	123869	
2	21975	1	4884	4	13387	3	40005	0	31764	
4	52447	1	22840	3	88817	0	30548	2	43244	
1	125687	0	114462	4	133584	3	24789	2	51529	
0	43828	4	8601	2	7493	1	133572	3	46976	
1	49569	4	119241	0	55170	3	12366	2	6444	
3	106859	1	136778	0	9517	2	55948	4	178634	
