20	5
3	5370	4	75758	2	70786	0	14837	1	15093	
1	73373	4	128598	0	93428	2	108589	3	94373	
2	125333	3	161487	1	58317	4	19125	0	39194	
0	1933	3	67478	4	74593	1	25473	2	48875	
2	52535	4	98216	3	77742	0	13295	1	36373	
0	3324	4	29009	3	39026	2	68020	1	21632	
2	26157	0	23369	1	109258	4	74088	3	8421	
3	692	2	119957	1	70804	4	52631	0	20313	
1	75462	2	103521	4	56106	0	79385	3	55286	
3	17754	2	64066	0	6233	4	16816	1	79670	
4	52138	2	30021	0	737	1	45731	3	60358	
3	112456	1	110522	0	34388	2	6625	4	3610	
1	123587	3	14960	0	41202	4	5655	2	73739	
4	70143	0	4788	3	25783	2	51770	1	52946	
2	76228	1	2788	4	9923	3	78165	0	48011	
4	40516	1	41786	3	44681	0	14583	2	19729	
1	126978	0	100881	4	53554	3	7871	2	89023	
0	1606	4	47831	2	8413	1	85076	3	23830	
1	13871	4	33762	0	52308	3	6635	2	4360	
3	45278	1	86081	0	19655	2	29215	4	83543	
