20	5
3	3251	4	40938	2	53161	0	9074	1	67408	
1	130938	4	28036	0	116238	2	90401	3	106756	
2	99665	3	116817	1	66803	4	69098	0	91708	
0	12435	3	46294	4	178649	1	28490	2	29857	
2	38521	4	49910	3	106877	0	11424	1	54080	
0	16534	4	76359	3	29070	2	156931	1	10352	
2	16716	0	57808	1	119834	4	32838	3	2685	
3	13115	2	2731	1	9931	4	42625	0	6020	
1	147410	2	90308	4	87154	0	49299	3	80881	
3	19187	2	63307	0	11502	4	9875	1	102973	
4	125352	2	27861	0	80007	1	22412	3	86270	
3	40807	1	59642	0	82959	2	76446	4	744	
1	43600	3	16595	0	94494	4	4408	2	90319	
4	27373	0	40773	3	47752	2	18333	1	83804	
2	36789	1	3368	4	15328	3	76294	0	34841	
4	139445	1	106387	3	67820	0	28084	2	59705	
1	94638	0	55322	4	94533	3	15050	2	92439	
0	89619	4	51288	2	22584	1	86775	3	29505	
1	21622	4	35951	0	46775	3	7987	2	4698	
3	93107	1	62668	0	43615	2	38198	4	108747	
