20	5
3	5183	4	68331	2	59896	0	12468	1	29080	
1	78580	4	115046	0	93971	2	98278	3	86948	
2	107255	3	130629	1	68381	4	26079	0	52450	
0	5646	3	62915	4	73350	1	23552	2	41597	
2	50365	4	86969	3	74138	0	22303	1	40745	
0	5575	4	47017	3	36782	2	71919	1	21585	
2	22421	0	34320	1	101374	4	73796	3	7808	
3	6674	2	96587	1	70647	4	45423	0	16552	
1	80250	2	99022	4	53308	0	72843	3	62122	
3	16554	2	64620	0	8257	4	17862	1	75696	
4	66518	2	29377	0	7231	1	49541	3	62706	
3	97915	1	102909	0	42703	2	23290	4	4799	
1	99167	3	19196	0	59861	4	5736	2	76207	
4	56379	0	11297	3	33591	2	52916	1	64938	
2	60042	1	4556	4	11706	3	76675	0	43012	
4	53672	1	56569	3	42902	0	19975	2	38065	
1	107081	0	90130	4	65683	3	9677	2	85217	
0	10938	4	44442	2	10025	1	83182	3	25556	
1	18132	4	50416	0	51742	3	6337	2	4930	
3	48150	1	76908	0	31364	2	30010	4	84503	
