20	5
3	4711	4	61028	2	54146	0	7933	1	50512	
1	78846	4	87443	0	155599	2	112521	3	42986	
2	107877	3	107425	1	101798	4	41423	0	74607	
0	8552	3	50332	4	27530	1	7047	2	25482	
2	23248	4	84487	3	75542	0	9818	1	62739	
0	9729	4	133340	3	23952	2	104956	1	24316	
2	15035	0	62780	1	67757	4	86076	3	4284	
3	73254	2	21704	1	117999	4	44661	0	10564	
1	162310	2	118022	4	46825	0	59209	3	105122	
3	10985	2	72395	0	18519	4	16536	1	84599	
4	38871	2	32702	0	50666	1	52080	3	78790	
3	55095	1	101565	0	15881	2	61066	4	5587	
1	46268	3	31898	0	115513	4	1640	2	22474	
4	53413	0	21065	3	54567	2	51732	1	103817	
2	28228	1	8361	4	17286	3	59599	0	42356	
4	36282	1	96277	3	57904	0	28982	2	88065	
1	74371	0	56868	4	72766	3	7508	2	107457	
0	69142	4	49754	2	10422	1	42815	3	38843	
1	38075	4	85361	0	48923	3	6237	2	4455	
3	54264	1	69621	0	60490	2	30513	4	79390	
