20	5
3	7874	4	25683	2	49217	0	5900	1	46989	
1	123006	4	68891	0	117085	2	43845	3	65145	
2	61094	3	72315	1	78606	4	47917	0	38157	
0	18598	3	78252	4	65313	1	17224	2	42651	
2	51246	4	61066	3	68685	0	38189	1	50046	
0	12417	4	70263	3	31450	2	73312	1	24278	
2	20338	0	82123	1	104838	4	35272	3	4509	
3	65693	2	70942	1	46773	4	29985	0	8377	
1	147262	2	104843	4	69887	0	57624	3	66311	
3	16843	2	65360	0	9533	4	21434	1	43176	
4	137906	2	39379	0	88550	1	55999	3	106978	
3	71217	1	114761	0	43955	2	55611	4	8900	
1	43632	3	9747	0	84271	4	3686	2	43509	
4	25738	0	10291	3	65171	2	52902	1	94608	
2	43006	1	8642	4	19429	3	66390	0	33552	
4	114509	1	86248	3	47889	0	33505	2	42956	
1	92520	0	65860	4	71418	3	19555	2	124369	
0	64055	4	24829	2	7730	1	89890	3	30874	
1	27828	4	61025	0	37301	3	4251	2	4210	
3	59510	1	84871	0	45331	2	26862	4	60323	
