20	5
3	8526	4	6264	2	55044	0	9956	1	67694	
1	90555	4	115052	0	67943	2	166125	3	49619	
2	25101	3	30949	1	19497	4	34079	0	68004	
0	3585	3	63574	4	110065	1	10608	2	17897	
2	52104	4	130504	3	118500	0	57621	1	64944	
0	6729	4	110304	3	21912	2	100267	1	24896	
2	23215	0	46521	1	160614	4	65726	3	1353	
3	48883	2	28966	1	127073	4	55982	0	7823	
1	153445	2	1493	4	26342	0	49312	3	58721	
3	26581	2	67708	0	9601	4	1675	1	36892	
4	73494	2	24457	0	59817	1	17662	3	27070	
3	84807	1	112352	0	73742	2	80360	4	9557	
1	90122	3	11479	0	65752	4	4800	2	100893	
4	29497	0	14142	3	15689	2	74687	1	111753	
2	33196	1	5536	4	6440	3	87783	0	26074	
4	95007	1	157665	3	24445	0	30790	2	109222	
1	40815	0	115732	4	55689	3	10210	2	46244	
0	18846	4	20504	2	6422	1	121530	3	36574	
1	8938	4	67996	0	57764	3	14078	2	5438	
3	49691	1	104554	0	19149	2	23270	4	128589	
