20	5
3	3627	4	48839	2	36900	0	2356	1	61163	
1	119119	4	100592	0	150438	2	56180	3	83499	
2	112883	3	12609	1	4832	4	6465	0	33960	
0	27444	3	38940	4	94069	1	20412	2	44252	
2	25446	4	61455	3	11972	0	30409	1	31705	
0	617	4	95493	3	71484	2	93700	1	14390	
2	15166	0	63673	1	100779	4	91678	3	5870	
3	62395	2	46053	1	51976	4	48766	0	12958	
1	186227	2	103796	4	74280	0	83820	3	167799	
3	14924	2	63784	0	14177	4	19768	1	59312	
4	92226	2	46983	0	120677	1	14054	3	150699	
3	120720	1	116903	0	93966	2	11981	4	5490	
1	111805	3	19211	0	175415	4	5990	2	114575	
4	15715	0	19946	3	56386	2	27907	1	50809	
2	57840	1	17032	4	17622	3	113229	0	40962	
4	103570	1	68479	3	82652	0	28964	2	69605	
1	90860	0	150653	4	84386	3	12164	2	236850	
0	60005	4	31114	2	17032	1	58081	3	15042	
1	42250	4	87314	0	39375	3	7565	2	3041	
3	817	1	18699	0	82208	2	36094	4	95745	
