20	5
3	4444	4	56349	2	35645	0	8781	1	58999	
1	97062	4	115539	0	130419	2	67623	3	127225	
2	69290	3	73109	1	45830	4	32561	0	82649	
0	17747	3	49380	4	73456	1	28073	2	27463	
2	34347	4	70068	3	80778	0	65564	1	54740	
0	6712	4	91117	3	26659	2	71700	1	18890	
2	15035	0	55499	1	123887	4	65545	3	7160	
3	66549	2	89717	1	67843	4	24011	0	12997	
1	80932	2	48149	4	53602	0	54353	3	84805	
3	20014	2	99421	0	13211	4	14090	1	82956	
4	80428	2	54339	0	30417	1	38967	3	73483	
3	81023	1	80430	0	50159	2	63961	4	3906	
1	70664	3	39179	0	101703	4	3671	2	100455	
4	39841	0	15908	3	52073	2	47023	1	96799	
2	33765	1	10800	4	16512	3	104578	0	23506	
4	39935	1	67341	3	40119	0	30187	2	78374	
1	45048	0	61769	4	85501	3	11953	2	99679	
0	75876	4	49297	2	8757	1	105164	3	34022	
1	29596	4	112823	0	79540	3	6990	2	7533	
3	42917	1	38321	0	56362	2	34899	4	95843	
