20	5
3	4150	4	50772	2	59527	0	10135	1	47960	
1	110884	4	54351	0	136990	2	73287	3	97470	
2	118648	3	88137	1	105030	4	29797	0	101030	
0	12693	3	51758	4	66816	1	25653	2	21490	
2	52638	4	102459	3	100728	0	29709	1	43417	
0	6277	4	54853	3	24483	2	68580	1	22384	
2	19673	0	58967	1	87793	4	95098	3	4515	
3	45017	2	101726	1	39301	4	46890	0	7850	
1	86330	2	81451	4	71175	0	70651	3	109860	
3	14366	2	65851	0	10098	4	15722	1	35633	
4	107183	2	36829	0	81941	1	63770	3	64651	
3	84100	1	70699	0	40866	2	78308	4	10352	
1	15533	3	37321	0	153386	4	9261	2	99130	
4	44102	0	33124	3	63677	2	79085	1	82220	
2	37576	1	8542	4	19788	3	74687	0	45638	
4	83281	1	65564	3	56800	0	54139	2	77002	
1	83729	0	74534	4	86966	3	15950	2	84206	
0	62742	4	28089	2	12630	1	85013	3	29219	
1	30376	4	73368	0	77686	3	7474	2	8704	
3	62052	1	77814	0	30330	2	34667	4	105604	
