20	5
3	2938	4	35181	2	1	0	7849	1	49029	
1	182072	4	181848	0	186178	2	87464	3	76872	
2	79793	3	82884	1	180740	4	14996	0	94125	
0	18335	3	54263	4	94833	1	20202	2	36105	
2	72863	4	140552	3	57762	0	50418	1	7543	
0	2618	4	22295	3	77633	2	95886	1	22692	
2	26583	0	68952	1	11908	4	10710	3	15988	
3	16393	2	48436	1	149064	4	26866	0	23840	
1	180167	2	149851	4	146301	0	134638	3	36194	
3	836	2	155547	0	6738	4	23636	1	108663	
4	162656	2	37678	0	100839	1	75275	3	110479	
3	130456	1	97456	0	81034	2	58238	4	4220	
1	29090	3	19020	0	56562	4	4541	2	111853	
4	25743	0	3242	3	81791	2	101823	1	9787	
2	78326	1	11178	4	25780	3	58052	0	20206	
4	35051	1	65039	3	33977	0	68876	2	74873	
1	26826	0	28853	4	97770	3	24467	2	139616	
0	42916	4	65347	2	41392	1	10238	3	1222	
1	52407	4	18937	0	47265	3	9828	2	5293	
3	60713	1	110631	0	32355	2	37378	4	134302	
