20	5
3	5008	4	63279	2	4	0	13625	1	80396	
1	144202	4	138150	0	142600	2	173196	3	153541	
2	148664	3	145674	1	137529	4	23369	0	23216	
0	3228	3	98530	4	36100	1	38906	2	6678	
2	46343	4	114723	3	98342	0	16095	1	9486	
0	4619	4	39224	3	67554	2	25278	1	51655	
2	18606	0	28958	1	29629	4	31494	3	16074	
3	34114	2	93132	1	138253	4	53865	0	27214	
1	182836	2	118207	4	7736	0	134640	3	74400	
3	4380	2	159222	0	13494	4	9891	1	77946	
4	127547	2	16281	0	85194	1	38126	3	76924	
3	90471	1	194802	0	36896	2	99392	4	6804	
1	45938	3	31266	0	91088	4	7564	2	51885	
4	42421	0	3557	3	57050	2	75168	1	9798	
2	63517	1	6055	4	19915	3	101458	0	34397	
4	64377	1	119284	3	60599	0	60040	2	139482	
1	41364	0	44947	4	228503	3	18508	2	103239	
0	75658	4	45781	2	38860	1	18960	3	2366	
1	41212	4	20644	0	79787	3	5891	2	8428	
3	119124	1	74547	0	49094	2	689	4	76181	
