20	5
3	5957	4	83886	2	5727	0	11754	1	21249	
1	90009	4	110491	0	84920	2	148617	3	51765	
2	63527	3	149942	1	72956	4	2402	0	146793	
0	8644	3	74444	4	98222	1	13352	2	16181	
2	58009	4	95272	3	145394	0	34476	1	93092	
0	21652	4	184296	3	19590	2	80640	1	15724	
2	29209	0	136890	1	36975	4	98488	3	6198	
3	58748	2	31147	1	36750	4	15725	0	13751	
1	128816	2	171436	4	55386	0	109684	3	63924	
3	42336	2	100367	0	22234	4	19048	1	1557	
4	10502	2	8036	0	75032	1	8465	3	75331	
3	120415	1	128241	0	53698	2	71981	4	3519	
1	133618	3	23106	0	51133	4	8075	2	31930	
4	28496	0	7338	3	117038	2	28598	1	120283	
2	19095	1	19011	4	735	3	39709	0	96414	
4	99426	1	25741	3	73436	0	60935	2	121153	
1	45881	0	40678	4	9418	3	3475	2	108451	
0	50722	4	3794	2	15279	1	146468	3	40862	
1	6697	4	99170	0	75867	3	4378	2	6629	
3	131767	1	82055	0	8994	2	11906	4	34705	
