20	5
3	9286	4	27089	2	25970	0	1423	1	84144	
1	67911	4	6936	0	21074	2	131732	3	114956	
2	100912	3	80918	1	53767	4	20826	0	90984	
0	15363	3	51401	4	156875	1	27778	2	37915	
2	19118	4	59376	3	138437	0	61722	1	54084	
0	2858	4	30683	3	55014	2	120910	1	15583	
2	16063	0	41671	1	9675	4	45861	3	5582	
3	63893	2	60685	1	38914	4	41261	0	12576	
1	69560	2	47472	4	81901	0	47020	3	61093	
3	28476	2	62549	0	13243	4	12473	1	70460	
4	29353	2	24523	0	60058	1	58878	3	79023	
3	96104	1	35238	0	48357	2	28495	4	4301	
1	77670	3	30173	0	58667	4	9857	2	96467	
4	50458	0	34968	3	71989	2	23041	1	101914	
2	46329	1	10168	4	27025	3	21158	0	25289	
4	2143	1	69204	3	37888	0	19140	2	171741	
1	72429	0	87841	4	91666	3	9745	2	151869	
0	34454	4	49705	2	15796	1	158500	3	40280	
1	28148	4	135953	0	46622	3	4182	2	3592	
3	41031	1	89880	0	39645	2	41174	4	34550	
