20	5
3	2060	4	28882	2	45467	0	15083	1	91466	
1	121811	4	121321	0	58758	2	107696	3	44215	
2	96878	3	91689	1	113178	4	30829	0	125400	
0	12332	3	122598	4	72142	1	7663	2	50484	
2	72204	4	45980	3	111015	0	75115	1	21485	
0	7112	4	59407	3	55535	2	76700	1	16337	
2	32909	0	23637	1	66632	4	59095	3	7678	
3	6516	2	16943	1	75528	4	40347	0	13344	
1	98518	2	122268	4	67985	0	19854	3	47013	
3	11137	2	78669	0	9154	4	9177	1	11847	
4	118247	2	35539	0	45198	1	35727	3	21476	
3	84815	1	61543	0	67415	2	118928	4	3638	
1	61396	3	36871	0	41247	4	8745	2	46018	
4	26176	0	12753	3	9682	2	23591	1	34674	
2	50590	1	9627	4	2905	3	58761	0	38099	
4	144163	1	71662	3	35556	0	45947	2	15979	
1	51863	0	104025	4	111238	3	14144	2	151345	
0	76068	4	61425	2	24429	1	27808	3	5141	
1	12859	4	89786	0	44119	3	8073	2	4549	
3	29771	1	59484	0	1778	2	43430	4	111011	
