20	5
3	3801	4	56127	2	43375	0	10525	1	99982	
1	70341	4	20071	0	72528	2	57001	3	72077	
2	86083	3	123603	1	112004	4	50732	0	87140	
0	9447	3	21049	4	48501	1	19986	2	15653	
2	39676	4	37636	3	83873	0	62200	1	58711	
0	12079	4	47839	3	61278	2	21803	1	20487	
2	21172	0	35750	1	25975	4	48968	3	7774	
3	50257	2	16917	1	65570	4	36788	0	19404	
1	46416	2	51442	4	34735	0	98991	3	47214	
3	2757	2	87681	0	21255	4	10944	1	95284	
4	36998	2	32204	0	86808	1	112637	3	60040	
3	48924	1	127517	0	65214	2	91412	4	7516	
1	84198	3	33767	0	12146	4	12405	2	87874	
4	41240	0	34386	3	1439	2	77635	1	95022	
2	43400	1	11549	4	5756	3	59674	0	47112	
4	100808	1	41779	3	52661	0	35077	2	74223	
1	62018	0	103975	4	121730	3	6659	2	90141	
0	34790	4	57083	2	5232	1	140773	3	38269	
1	32185	4	27257	0	27196	3	9184	2	10584	
3	42932	1	77626	0	122462	2	5017	4	114912	
