20	5
3	4816	4	61028	2	30697	0	7200	1	35861	
1	85857	4	72801	0	74837	2	109816	3	98928	
2	95305	3	89083	1	80618	4	52035	0	75564	
0	13640	3	59098	4	85650	1	25650	2	29689	
2	47440	4	68196	3	49163	0	42938	1	43701	
0	11619	4	96886	3	42295	2	79511	1	12003	
2	19224	0	68529	1	97692	4	89760	3	4372	
3	34429	2	59898	1	108834	4	36782	0	9239	
1	56485	2	71823	4	51497	0	38762	3	82024	
3	16017	2	50157	0	15189	4	25314	1	86591	
4	72921	2	42335	0	55967	1	26094	3	89540	
3	105962	1	134570	0	79466	2	50983	4	6976	
1	38563	3	33957	0	95335	4	2705	2	46428	
4	52093	0	23982	3	71477	2	39328	1	74294	
2	40162	1	5428	4	8546	3	52304	0	36821	
4	66728	1	73532	3	37579	0	45702	2	93953	
1	103473	0	129906	4	63159	3	10377	2	33097	
0	41354	4	50711	2	10854	1	83423	3	26330	
1	25441	4	80922	0	46983	3	6054	2	4431	
3	23491	1	86410	0	53366	2	26924	4	77830	
