20	5
3	5752	4	77044	2	19469	0	4343	1	83358	
1	84109	4	147740	0	142367	2	101687	3	119120	
2	66764	3	192996	1	144797	4	44404	0	81989	
0	8057	3	88647	4	20400	1	29837	2	37758	
2	88664	4	75284	3	94164	0	30616	1	26494	
0	9290	4	144688	3	35974	2	120014	1	53910	
2	10553	0	41399	1	91755	4	60915	3	10945	
3	54172	2	34143	1	95618	4	25067	0	5674	
1	28398	2	106805	4	63833	0	26357	3	102632	
3	15191	2	79957	0	6234	4	22444	1	129199	
4	58006	2	56501	0	35277	1	7295	3	47795	
3	69416	1	121709	0	69358	2	38556	4	3509	
1	88704	3	46703	0	116410	4	3539	2	99257	
4	36780	0	52704	3	52642	2	42992	1	52930	
2	14974	1	9352	4	18566	3	79704	0	11143	
4	106948	1	96811	3	41425	0	35291	2	48291	
1	116127	0	122452	4	29722	3	9783	2	74695	
0	67125	4	1210	2	15326	1	73742	3	19022	
1	22842	4	53555	0	87418	3	5873	2	7675	
3	89882	1	94160	0	61356	2	19377	4	70833	
