20	5
3	2410	4	43894	2	67330	0	20886	1	135367	
1	81790	4	100610	0	26866	2	74123	3	94674	
2	70673	3	71310	1	146998	4	35457	0	140896	
0	16069	3	118927	4	61244	1	23194	2	45089	
2	32794	4	129091	3	42198	0	34088	1	75185	
0	7220	4	142981	3	13079	2	44593	1	4015	
2	18605	0	127667	1	1326	4	81834	3	831	
3	70025	2	72840	1	148456	4	25274	0	8364	
1	198516	2	184140	4	31071	0	48442	3	94274	
3	2394	2	78476	0	15504	4	26408	1	146374	
4	35357	2	72768	0	55181	1	78799	3	121778	
3	56144	1	18512	0	38589	2	134841	4	13576	
1	116367	3	17969	0	79708	4	6767	2	41558	
4	38095	0	3720	3	68544	2	50185	1	99615	
2	10879	1	11733	4	22839	3	125584	0	30573	
4	120691	1	42581	3	38917	0	23752	2	19958	
1	31764	0	144522	4	112203	3	1938	2	161000	
0	41084	4	70812	2	382	1	135892	3	39783	
1	50437	4	65199	0	102630	3	8143	2	8894	
3	105830	1	90420	0	37300	2	53775	4	97517	
