20	5
3	4774	4	55627	2	32045	0	8429	1	68240	
1	117200	4	92615	0	106936	2	148262	3	75677	
2	68032	3	91979	1	111035	4	24592	0	94624	
0	12129	3	69627	4	65215	1	20842	2	29690	
2	47108	4	78486	3	22354	0	38868	1	54894	
0	4847	4	43257	3	35255	2	65502	1	28920	
2	16920	0	39719	1	106928	4	71201	3	8721	
3	81506	2	34869	1	87051	4	29114	0	14255	
1	86704	2	61399	4	37824	0	52295	3	88875	
3	17288	2	64547	0	11560	4	20182	1	52734	
4	114808	2	15428	0	61013	1	43977	3	94004	
3	93637	1	71746	0	69016	2	65858	4	8563	
1	65057	3	5632	0	114851	4	2331	2	65322	
4	25994	0	23608	3	51527	2	61735	1	98250	
2	27092	1	7413	4	15996	3	77113	0	50110	
4	36285	1	117196	3	33222	0	44997	2	99002	
1	97943	0	29101	4	52099	3	16787	2	116545	
0	48718	4	30561	2	14859	1	98131	3	34654	
1	14506	4	120458	0	44484	3	6397	2	4990	
3	83332	1	81264	0	69251	2	23235	4	91479	
