20	5
3	2357	4	37868	2	38978	0	10754	1	41993	
1	108057	4	106809	0	133763	2	111214	3	44460	
2	66971	3	99028	1	68522	4	19095	0	90080	
0	14152	3	91966	4	47248	1	12912	2	23139	
2	48495	4	72127	3	85361	0	49594	1	39943	
0	15503	4	80687	3	63374	2	29016	1	27445	
2	19401	0	88721	1	90670	4	79850	3	6867	
3	49376	2	19514	1	67722	4	30631	0	11743	
1	148600	2	113445	4	59481	0	76027	3	95842	
3	15194	2	70198	0	11337	4	7480	1	88150	
4	115285	2	25378	0	42287	1	63488	3	60622	
3	54718	1	83316	0	52806	2	104881	4	6156	
1	87423	3	21634	0	122411	4	5462	2	64263	
4	18577	0	25325	3	66930	2	56257	1	78712	
2	13003	1	7670	4	21691	3	82101	0	36763	
4	89007	1	66284	3	50900	0	35532	2	60105	
1	90352	0	34742	4	65485	3	16838	2	77659	
0	50939	4	50450	2	17272	1	81809	3	27397	
1	18008	4	94088	0	38804	3	4009	2	3882	
3	69947	1	69231	0	65839	2	25808	4	52331	
