20	5
3	5899	4	71701	2	26636	0	6107	1	31874	
1	106353	4	104845	0	107641	2	81145	3	73845	
2	74359	3	72584	1	103221	4	38431	0	95184	
0	18078	3	49807	4	101828	1	19667	2	37365	
2	38647	4	85702	3	46074	0	52191	1	37975	
0	9237	4	76445	3	50106	2	100926	1	23582	
2	15459	0	83780	1	81287	4	71295	3	4305	
3	52643	2	52552	1	40451	4	31724	0	8525	
1	57767	2	106428	4	44143	0	41954	3	102524	
3	13726	2	48508	0	18699	4	31163	1	68977	
4	107307	2	15674	0	70197	1	34684	3	69076	
3	79396	1	97192	0	30261	2	52385	4	9392	
1	71515	3	11501	0	130407	4	4304	2	60707	
4	22574	0	23105	3	52205	2	66620	1	74274	
2	58477	1	6078	4	16889	3	58036	0	50203	
4	96261	1	70390	3	35259	0	18722	2	76990	
1	81294	0	82883	4	103954	3	15828	2	91571	
0	43831	4	41911	2	10976	1	76899	3	25555	
1	36343	4	77588	0	47648	3	5886	2	5131	
3	64880	1	72639	0	82543	2	43453	4	80890	
