20	5
3	5906	4	78455	2	56524	0	5852	1	177144	
1	141387	4	63105	0	142142	2	3419	3	122653	
2	133357	3	89866	1	50423	4	29626	0	111622	
0	27942	3	112366	4	90703	1	32032	2	53710	
2	20309	4	58789	3	158048	0	35271	1	12787	
0	5372	4	126768	3	51034	2	80609	1	38449	
2	13613	0	38897	1	74412	4	25709	3	6007	
3	65634	2	30599	1	49645	4	51422	0	12581	
1	104456	2	215569	4	130858	0	14389	3	99260	
3	9479	2	10647	0	23827	4	22077	1	169542	
4	109522	2	23426	0	113568	1	105533	3	36280	
3	142115	1	101722	0	5388	2	45003	4	561	
1	49167	3	12560	0	109630	4	4559	2	79114	
4	19483	0	46120	3	50594	2	18701	1	12816	
2	21139	1	15048	4	17108	3	22482	0	33422	
4	109238	1	22777	3	119337	0	39921	2	6585	
1	78088	0	185171	4	51681	3	16244	2	61830	
0	88914	4	119071	2	14741	1	40827	3	7130	
1	11880	4	100767	0	52919	3	8071	2	4948	
3	81714	1	54716	0	62857	2	26498	4	104823	
