20	5
3	3566	4	48519	2	63475	0	10287	1	29697	
1	90788	4	81680	0	52473	2	84295	3	59686	
2	111466	3	66196	1	125172	4	34025	0	83317	
0	17899	3	83222	4	76711	1	15251	2	16634	
2	41365	4	82961	3	74348	0	45785	1	42002	
0	7135	4	94245	3	43757	2	74474	1	37120	
2	17319	0	84154	1	99257	4	88002	3	9218	
3	42267	2	80771	1	85316	4	41474	0	5854	
1	80540	2	75535	4	41103	0	67799	3	92590	
3	15616	2	93940	0	11241	4	24921	1	69490	
4	63376	2	32621	0	42666	1	57603	3	34153	
3	66961	1	68533	0	63611	2	69678	4	4516	
1	111392	3	30617	0	104325	4	8170	2	53790	
4	20805	0	23647	3	57780	2	54025	1	71946	
2	40059	1	11717	4	19437	3	94391	0	56400	
4	78598	1	83133	3	20336	0	29067	2	52683	
1	96001	0	84022	4	104577	3	9860	2	61902	
0	28493	4	41145	2	15025	1	78543	3	24406	
1	18382	4	57604	0	50891	3	7265	2	4852	
3	68586	1	83987	0	57440	2	41121	4	94230	
