20	5
3	5923	4	80168	2	39404	0	9668	1	110947	
1	106360	4	80512	0	128431	2	143112	3	6238	
2	40362	3	98986	1	230321	4	26778	0	135846	
0	15470	3	86991	4	49345	1	47949	2	22708	
2	120438	4	53488	3	68031	0	87814	1	41587	
0	5260	4	124450	3	71774	2	40170	1	36744	
2	9471	0	30217	1	128830	4	122493	3	7079	
3	89900	2	94610	1	50969	4	10030	0	14524	
1	189245	2	86992	4	88465	0	91831	3	49872	
3	19643	2	75990	0	25228	4	7864	1	41988	
4	80482	2	32888	0	173526	1	106907	3	126322	
3	105848	1	45570	0	64423	2	80325	4	10565	
1	24752	3	43485	0	61416	4	15034	2	92153	
4	48165	0	30442	3	54265	2	29873	1	86519	
2	65223	1	12919	4	17970	3	45776	0	83475	
4	7253	1	176550	3	41728	0	37699	2	12094	
1	150667	0	50391	4	36120	3	13746	2	1658	
0	9210	4	31907	2	26287	1	105623	3	31049	
1	53171	4	141688	0	121958	3	7706	2	11108	
3	97828	1	35137	0	31712	2	25411	4	95089	
