20	5
3	5176	4	66021	2	20441	0	9737	1	37707	
1	85476	4	97792	0	87501	2	106317	3	62388	
2	69798	3	107409	1	77072	4	14189	0	101571	
0	11458	3	61673	4	80147	1	16651	2	22829	
2	50031	4	77847	3	96962	0	35845	1	64511	
0	14191	4	118968	3	25970	2	76720	1	18261	
2	21177	0	84885	1	61303	4	81365	3	6345	
3	49783	2	45027	1	52592	4	24422	0	11652	
1	101907	2	120974	4	50039	0	79615	3	66895	
3	25058	2	77645	0	15579	4	18706	1	17732	
4	41282	2	17174	0	59121	1	27619	3	68056	
3	91242	1	103355	0	53587	2	67730	4	5085	
1	88332	3	24123	0	70753	4	6588	2	54434	
4	31139	0	15491	3	73152	2	40912	1	96814	
2	26668	1	12002	4	5046	3	55989	0	58163	
4	83404	1	51427	3	52243	0	41023	2	90967	
1	60044	0	56015	4	38395	3	7608	2	88715	
0	50205	4	16784	2	13373	1	104328	3	32579	
1	15034	4	85500	0	59454	3	5021	2	5997	
3	82334	1	68626	0	27140	2	20913	4	58673	
