20	5
3	2322	4	33270	2	44090	0	8441	1	42718	
1	111395	4	85899	0	119371	2	115593	3	85562	
2	92460	3	82585	1	70195	4	50275	0	65033	
0	14969	3	73108	4	46871	1	21980	2	29167	
2	45904	4	62371	3	29889	0	15526	1	60032	
0	12054	4	67131	3	35919	2	43288	1	22719	
2	17319	0	65919	1	120510	4	78503	3	3474	
3	71056	2	34106	1	114132	4	35807	0	7126	
1	67565	2	141019	4	52126	0	79253	3	94339	
3	18897	2	78622	0	4918	4	32103	1	45403	
4	94633	2	34913	0	62695	1	42797	3	55800	
3	105767	1	67768	0	52425	2	50571	4	4903	
1	67286	3	20115	0	105175	4	4992	2	95568	
4	25218	0	22049	3	47582	2	31956	1	96052	
2	16524	1	5674	4	15284	3	46306	0	39012	
4	113586	1	28364	3	54306	0	25297	2	91502	
1	98599	0	63125	4	114264	3	13048	2	71296	
0	62674	4	24373	2	8351	1	97315	3	33019	
1	12766	4	52445	0	47599	3	7887	2	5271	
3	50203	1	60224	0	62671	2	46458	4	107832	
