20	5
3	10039	4	138586	2	2998	0	21785	1	87564	
1	127367	4	46676	0	26370	2	27711	3	64577	
2	155994	3	107734	1	29505	4	7541	0	114092	
0	13183	3	62562	4	25761	1	16254	2	57967	
2	62188	4	109231	3	89207	0	39006	1	102206	
0	25289	4	89726	3	41443	2	268005	1	20503	
2	29210	0	41236	1	36177	4	157024	3	11032	
3	103154	2	118968	1	102473	4	67163	0	22328	
1	194019	2	208220	4	45097	0	1309	3	170243	
3	7286	2	73516	0	6820	4	27787	1	80753	
4	115571	2	177	0	50688	1	158020	3	112595	
3	149751	1	43666	0	77192	2	221624	4	5583	
1	26675	3	60093	0	174808	4	2003	2	94362	
4	37352	0	39878	3	2612	2	79267	1	232457	
2	20595	1	8485	4	3685	3	71312	0	25464	
4	19556	1	79368	3	28130	0	38009	2	124101	
1	63536	0	62867	4	87521	3	18156	2	173067	
0	66729	4	51379	2	14047	1	28529	3	3935	
1	37199	4	227431	0	78697	3	3060	2	7498	
3	47628	1	55588	0	97545	2	37253	4	33401	
