20	5
3	8020	4	107156	2	5666	0	16806	1	74363	
1	109523	4	54183	0	36341	2	36112	3	63851	
2	125669	3	95408	1	38139	4	11406	0	97312	
0	12864	3	57479	4	32911	1	16443	2	46981	
2	54774	4	92363	3	78894	0	36987	1	81045	
0	19361	4	82502	3	37062	2	196395	1	19684	
2	24100	0	42100	1	44610	4	124424	3	9277	
3	81007	2	95912	1	88231	4	54146	0	17800	
1	152881	2	163235	4	43690	0	2843	3	132860	
3	8460	2	67548	0	7555	4	24062	1	73507	
4	102853	2	415	0	48069	1	119147	3	93652	
3	120401	1	51224	0	67543	2	163730	4	5600	
1	32278	3	47068	0	142150	4	2601	2	85635	
4	34831	0	33744	3	5110	2	68339	1	176328	
2	22769	1	7866	4	5225	3	68337	0	26441	
4	27572	1	75912	3	29470	0	33664	2	103540	
1	63343	0	62169	4	82549	3	15703	2	136602	
0	59470	4	45351	2	12959	1	36601	3	6494	
1	31989	4	171470	0	66795	3	3501	2	6664	
3	46431	1	54424	0	79629	2	33707	4	41760	
