20	5
3	5890	4	70838	2	34890	0	11785	1	39214	
1	115719	4	90989	0	103430	2	89327	3	43572	
2	110255	3	59680	1	113716	4	34894	0	75024	
0	21289	3	46942	4	38806	1	9612	2	19165	
2	40915	4	78581	3	68981	0	27048	1	62736	
0	8252	4	68989	3	36935	2	119115	1	21466	
2	15459	0	74565	1	123372	4	80616	3	9251	
3	38082	2	64283	1	91135	4	42312	0	15497	
1	89325	2	162995	4	43167	0	54059	3	135718	
3	18836	2	68074	0	14466	4	13722	1	17557	
4	106161	2	34216	0	59197	1	82479	3	79786	
3	81674	1	109421	0	53166	2	85504	4	3104	
1	74965	3	23100	0	46569	4	5499	2	132414	
4	36675	0	25551	3	46104	2	57050	1	105486	
2	26443	1	5525	4	14720	3	108741	0	25918	
4	64879	1	74166	3	47573	0	50075	2	66534	
1	125101	0	57011	4	98311	3	15210	2	100296	
0	65573	4	18875	2	15536	1	103634	3	34959	
1	37206	4	132442	0	57710	3	4821	2	6313	
3	49111	1	66451	0	92286	2	35752	4	66226	
