20	5
3	6820	4	95856	2	49883	0	5263	1	84938	
1	89435	4	82131	0	125907	2	55742	3	84317	
2	37651	3	117221	1	85975	4	50358	0	91879	
0	9952	3	50749	4	70111	1	22451	2	36989	
2	37022	4	39893	3	38459	0	53363	1	45261	
0	11814	4	98404	3	49184	2	71217	1	35034	
2	16679	0	40606	1	108106	4	98197	3	8485	
3	55994	2	58231	1	81069	4	17901	0	17626	
1	110403	2	90662	4	35656	0	51076	3	49748	
3	17050	2	84384	0	9801	4	11902	1	70352	
4	83342	2	33507	0	40487	1	46749	3	70779	
3	48970	1	118859	0	67382	2	45117	4	2784	
1	45202	3	34449	0	51750	4	3068	2	77479	
4	34520	0	27024	3	55995	2	74994	1	80853	
2	45052	1	10982	4	17695	3	79210	0	36120	
4	100357	1	104301	3	52573	0	19162	2	86505	
1	110121	0	78902	4	91103	3	12826	2	99959	
0	40929	4	43213	2	12808	1	93326	3	29658	
1	18539	4	48789	0	66235	3	5150	2	6979	
3	86499	1	45494	0	28677	2	38013	4	63881	
