20	5
3	1123	4	27085	2	36482	0	12004	1	33295	
1	121530	4	115040	0	158900	2	129952	3	27665	
2	59516	3	109191	1	58539	4	9594	0	99527	
0	13832	3	115543	4	33481	1	8647	2	18867	
2	49480	4	73832	3	96201	0	56320	1	35099	
0	19223	4	81009	3	83078	2	9393	1	31254	
2	21173	0	111459	1	91736	4	83978	3	6882	
3	51540	2	5113	1	66055	4	28420	0	12368	
1	188069	2	127232	4	66254	0	84628	3	110312	
3	15526	2	73162	0	11091	4	2536	1	100166	
4	130907	2	23544	0	37089	1	68421	3	56998	
3	42625	1	78608	0	50387	2	128516	4	5733	
1	104108	3	18748	0	141400	4	5212	2	54671	
4	10022	0	25266	3	79854	2	57204	1	74778	
2	4182	1	7575	4	26239	3	87042	0	37749	
4	97128	1	56716	3	57837	0	39496	2	51525	
1	99341	0	16151	4	53247	3	19493	2	76699	
0	49781	4	57733	2	20211	1	82836	3	26801	
1	13682	4	102958	0	31632	3	2937	2	2750	
3	80980	1	73450	0	74193	2	22483	4	33724	
