20	5
3	5839	4	68138	2	26363	0	20549	1	57514	
1	178066	4	180078	0	33780	2	163955	3	25024	
2	68192	3	145643	1	76751	4	55075	0	79918	
0	8300	3	5340	4	118260	1	2990	2	72337	
2	108459	4	97612	3	194257	0	46172	1	17505	
0	15175	4	47238	3	3171	2	136662	1	33927	
2	3554	0	74391	1	49980	4	44340	3	5797	
3	13214	2	17437	1	54967	4	30400	0	9702	
1	159693	2	191525	4	47259	0	76257	3	30138	
3	7349	2	57297	0	17871	4	26688	1	17456	
4	191650	2	57796	0	34000	1	26992	3	87112	
3	64032	1	46313	0	117284	2	9089	4	9544	
1	46348	3	27124	0	29961	4	6147	2	108560	
4	17206	0	6934	3	7931	2	72147	1	25766	
2	86545	1	16179	4	4441	3	119130	0	65643	
4	6813	1	51253	3	66233	0	31733	2	16337	
1	36328	0	74129	4	174822	3	22406	2	91071	
0	52482	4	103828	2	15008	1	21877	3	5922	
1	8084	4	60643	0	28178	3	5453	2	2594	
3	66388	1	95605	0	391	2	63576	4	72923	
