20	5
3	5873	4	71498	2	93665	0	2709	1	86621	
1	149906	4	7146	0	179094	2	171818	3	68182	
2	89166	3	19613	1	139770	4	38800	0	86307	
0	36799	3	123430	4	31540	1	18593	2	60921	
2	58004	4	217175	3	72402	0	100281	1	64684	
0	9947	4	81566	3	27355	2	22114	1	13418	
2	23620	0	53436	1	144194	4	30133	3	5702	
3	87032	2	82069	1	50183	4	38525	0	10833	
1	129122	2	89777	4	29748	0	115272	3	64148	
3	22703	2	100594	0	20441	4	4077	1	3879	
4	142661	2	37872	0	10037	1	61793	3	60433	
3	98378	1	171139	0	133074	2	31705	4	5584	
1	49609	3	20239	0	75784	4	5531	2	98253	
4	18363	0	61002	3	80162	2	103391	1	104551	
2	44620	1	6949	4	25052	3	152048	0	9781	
4	137201	1	115489	3	33552	0	3369	2	3686	
1	129559	0	104516	4	6020	3	18213	2	72014	
0	11617	4	95016	2	14140	1	103370	3	33191	
1	31966	4	76174	0	36452	3	6228	2	3063	
3	13325	1	67074	0	29896	2	5486	4	76485	
