20	5
3	11668	4	3208	2	9229	0	9639	1	49431	
1	115631	4	101555	0	107763	2	181936	3	166033	
2	146370	3	128676	1	112710	4	48750	0	59603	
0	9813	3	87682	4	82066	1	40852	2	23995	
2	5391	4	100531	3	73809	0	39135	1	36564	
0	11847	4	99378	3	78868	2	77206	1	7762	
2	9471	0	74602	1	99263	4	92445	3	2752	
3	85971	2	91128	1	8523	4	56547	0	6876	
1	26247	2	105373	4	46442	0	18971	3	27831	
3	14825	2	29812	0	7499	4	24790	1	40106	
4	102999	2	39445	0	82865	1	86512	3	43501	
3	56398	1	295131	0	80166	2	79626	4	1614	
1	110153	3	17171	0	17824	4	5750	2	135434	
4	30791	0	22149	3	44730	2	65390	1	66710	
2	70488	1	15503	4	16257	3	87706	0	15231	
4	468	1	120820	3	63906	0	10016	2	3601	
1	121902	0	136286	4	64096	3	18796	2	88865	
0	72246	4	33796	2	10368	1	88335	3	26250	
1	44661	4	85884	0	79751	3	2513	2	7706	
3	21452	1	56655	0	20253	2	25196	4	4792	
