20	5
3	3104	4	49464	2	39270	0	3749	1	39195	
1	70780	4	118381	0	152964	2	81290	3	127358	
2	92999	3	111029	1	59988	4	25697	0	151151	
0	12038	3	87951	4	105399	1	32839	2	36846	
2	77677	4	40987	3	89370	0	57094	1	31151	
0	2601	4	23962	3	33134	2	81397	1	24898	
2	8652	0	75769	1	100456	4	67292	3	1173	
3	46550	2	19959	1	111707	4	33318	0	9330	
1	117325	2	79513	4	6950	0	69034	3	104002	
3	16111	2	101799	0	15103	4	5599	1	106270	
4	169310	2	37959	0	42369	1	140277	3	80510	
3	84646	1	124849	0	49880	2	17747	4	8153	
1	109440	3	15680	0	109528	4	6212	2	42333	
4	38750	0	50339	3	48080	2	75181	1	37027	
2	54019	1	6003	4	15567	3	18214	0	46064	
4	89011	1	105294	3	16341	0	60339	2	40316	
1	122667	0	50059	4	141995	3	3878	2	127739	
0	18565	4	72471	2	6984	1	82126	3	21608	
1	27038	4	88820	0	22790	3	9308	2	9652	
3	57136	1	71679	0	63665	2	13749	4	113284	
