20	5
3	2905	4	46094	2	38048	0	9532	1	60536	
1	79498	4	88948	0	98270	2	98135	3	72978	
2	96507	3	98074	1	111006	4	48961	0	71888	
0	15154	3	67335	4	73444	1	19575	2	24134	
2	51107	4	63517	3	104174	0	57058	1	77132	
0	10992	4	56422	3	27825	2	67291	1	10352	
2	23184	0	61760	1	86487	4	114162	3	9163	
3	58443	2	58488	1	82275	4	41871	0	8271	
1	109560	2	18262	4	37003	0	71473	3	92123	
3	14714	2	60611	0	15736	4	17680	1	65256	
4	73380	2	23086	0	37735	1	56624	3	61613	
3	68755	1	62362	0	62402	2	88133	4	4926	
1	65381	3	18566	0	107809	4	5810	2	56963	
4	52192	0	28158	3	44866	2	41208	1	55768	
2	36658	1	6107	4	14442	3	59558	0	25011	
4	132682	1	97563	3	60985	0	36627	2	58022	
1	96983	0	42074	4	77530	3	11136	2	85426	
0	45583	4	39071	2	13329	1	73821	3	20283	
1	28958	4	72857	0	47344	3	4580	2	4353	
3	22932	1	79825	0	56044	2	32056	4	141871	
