20	5
3	2919	4	37091	2	25183	0	3007	1	56739	
1	265438	4	135920	0	178523	2	107336	3	17368	
2	166336	3	48350	1	206636	4	1625	0	48975	
0	23390	3	48194	4	113224	1	597	2	61809	
2	75262	4	115991	3	104280	0	84805	1	67373	
0	24545	4	210970	3	44535	2	123413	1	18897	
2	27847	0	67426	1	126809	4	59852	3	12610	
3	88170	2	95382	1	130497	4	74506	0	19876	
1	100578	2	72752	4	25711	0	51504	3	86838	
3	21755	2	74875	0	6824	4	45657	1	71816	
4	246129	2	28087	0	93389	1	74448	3	23063	
3	180709	1	143845	0	15473	2	10367	4	7893	
1	52623	3	41758	0	116115	4	9560	2	112726	
4	78651	0	22933	3	88889	2	108911	1	135629	
2	31871	1	14907	4	28592	3	52163	0	58630	
4	179892	1	117012	3	109569	0	7222	2	84654	
1	132094	0	179094	4	127257	3	3328	2	53541	
0	25788	4	47789	2	20881	1	136158	3	47488	
1	16621	4	203933	0	3500	3	12986	2	776	
3	64504	1	16705	0	76432	2	48422	4	182731	
