20	5
3	7097	4	20347	2	50363	0	9508	1	63429	
1	89189	4	106817	0	78097	2	133030	3	59247	
2	43787	3	49377	1	40970	4	35631	0	70794	
0	7256	3	60534	4	94916	1	14250	2	22510	
2	50101	4	106472	3	98842	0	50382	1	58300	
0	7876	4	98547	3	26162	2	91684	1	23583	
2	20641	0	49293	1	132453	4	68638	3	3102	
3	47751	2	40489	1	104794	4	47448	0	8931	
1	127738	2	13908	4	34650	0	54352	3	64278	
3	21897	2	66859	0	10413	4	6334	1	48863	
4	80130	2	25946	0	56334	1	30812	3	41156	
3	81119	1	104024	0	67108	2	75735	4	8498	
1	78970	3	16853	0	75986	4	5206	2	92833	
4	31672	0	18311	3	26565	2	66911	1	101354	
2	33965	1	6398	4	9406	3	82553	0	29526	
4	87718	1	127934	3	30275	0	30227	2	95570	
1	53870	0	99119	4	67058	3	11161	2	58479	
0	30774	4	27342	2	8725	1	105345	3	33373	
1	14717	4	72645	0	55082	3	10833	2	5602	
3	50884	1	88082	0	30996	2	26305	4	111944	
