20	5
3	4842	4	71499	2	73905	0	7456	1	46679	
1	74639	4	85982	0	256853	2	164562	3	17797	
2	157072	3	149982	1	132784	4	49027	0	79427	
0	3700	3	47429	4	5004	1	1021	2	21620	
2	7119	4	111928	3	90937	0	840	1	88539	
0	10411	4	221862	3	15691	2	151039	1	30004	
2	14199	0	79981	1	48947	4	110239	3	2143	
3	118851	2	3410	1	197220	4	62852	0	11125	
1	285495	2	163874	4	47756	0	59435	3	158976	
3	7712	2	87265	0	29864	4	14155	1	112211	
4	8716	2	41170	0	54310	1	51421	3	101830	
3	37120	1	123792	0	1612	2	56568	4	4528	
1	32639	3	41982	0	156021	4	166	2	2285	
4	83993	0	17477	3	69244	2	51829	1	137888	
2	22232	1	9724	4	22226	3	46947	0	55534	
4	10192	1	123146	3	88043	0	30743	2	113823	
1	77608	0	42371	4	62299	3	3337	2	155989	
0	97577	4	68538	2	8504	1	15391	3	56803	
1	59356	4	98832	0	50192	3	7211	2	3204	
3	60352	1	84513	0	75654	2	31844	4	77059	
